# time	AI0	AI1
7.360000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.365000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.368999999999999773e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.373999999999999666e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.378999999999999559e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.384999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.389999999999999680e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.394999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.400000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.405000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.408999999999999808e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.413999999999999702e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.418999999999999595e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.424999999999999822e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.429999999999999716e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.434999999999999609e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.440000000000000391e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.445000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.450000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.453999999999999737e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.458999999999999631e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.464000000000000412e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.469999999999999751e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.474999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.480000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.485000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.490000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.493999999999999773e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.498999999999999666e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.503999999999999559e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.509999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.514999999999999680e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.519999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.525000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.530000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.535000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.538999999999999702e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.543999999999999595e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.549000000000000377e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.554999999999999716e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.559999999999999609e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.565000000000000391e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.570000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.575000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.578999999999999737e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.583999999999999631e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.589000000000000412e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.594999999999999751e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.599999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.605000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.610000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.615000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.620000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.623999999999999666e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.628999999999999559e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.634000000000000341e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.639999999999999680e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.644999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.650000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.655000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.660000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.665000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.668999999999999595e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.674000000000000377e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.679999999999999716e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.684999999999999609e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.690000000000000391e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.695000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.700000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.705000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.708999999999999631e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.714000000000000412e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.719000000000000306e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.724999999999999645e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.730000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.735000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.740000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.745000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.753999999999999559e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.759000000000000341e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.764000000000000234e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.769999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.775000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.780000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.785000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.790000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.793999999999999595e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.799000000000000377e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.804000000000000270e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.809999999999999609e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.815000000000000391e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.820000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.825000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.830000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.834999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.839000000000000412e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.844000000000000306e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.849000000000000199e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.855000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.860000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.865000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.870000000000000107e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.875000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.878999999999999559e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.884000000000000341e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.889000000000000234e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.894999999999999574e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.900000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.905000000000000249e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.910000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.915000000000000036e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.919999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.924000000000000377e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.929000000000000270e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.934000000000000163e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.940000000000000391e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.945000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.950000000000000178e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.955000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.959999999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.964000000000000412e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.969000000000000306e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.974000000000000199e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.980000000000000426e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.985000000000000320e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.990000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.995000000000000107e+00 0.000000000000000000e+00 5.000000000000000000e+00
8.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00
8.005000000000000782e+00 0.000000000000000000e+00 5.000000000000000000e+00
8.009000000000000341e+00 0.000000000000000000e+00 5.000000000000000000e+00
8.013999999999999346e+00 0.000000000000000000e+00 5.000000000000000000e+00
8.019000000000000128e+00 0.000000000000000000e+00 5.000000000000000000e+00
8.025000000000000355e+00 0.000000000000000000e+00 5.000000000000000000e+00
8.029999999999999361e+00 0.000000000000000000e+00 5.000000000000000000e+00
8.035000000000000142e+00 0.000000000000000000e+00 5.000000000000000000e+00
8.039999999999999147e+00 0.000000000000000000e+00 5.000000000000000000e+00
8.044999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.048999999999999488e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.054000000000000270e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.058999999999999275e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.064999999999999503e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.070000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.074999999999999289e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.080000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.085000000000000853e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.089999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.093999999999999417e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.099000000000000199e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.103999999999999204e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.109999999999999432e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.115000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.119999999999999218e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.125000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.130000000000000782e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.134999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.138999999999999346e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.144000000000000128e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.150000000000000355e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.154999999999999361e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.160000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.164999999999999147e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.169999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.175000000000000711e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.179000000000000270e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.183999999999999275e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.189000000000000057e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.195000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.199999999999999289e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.205000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.210000000000000853e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.214999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.220000000000000639e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.224000000000000199e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.228999999999999204e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.234999999999999432e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.240000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.244999999999999218e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.250000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.255000000000000782e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.259999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.263999999999999346e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.269000000000000128e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.273999999999999133e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.279999999999999361e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.285000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.289999999999999147e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.294999999999999929e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.300000000000000711e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.304999999999999716e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.308999999999999275e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.314000000000000057e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.320000000000000284e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.324999999999999289e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.330000000000000071e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.335000000000000853e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.339999999999999858e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.345000000000000639e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.349000000000000199e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.353999999999999204e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.358999999999999986e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.365000000000000213e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.369999999999999218e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.375000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.380000000000000782e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.384999999999999787e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.390000000000000568e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.394000000000000128e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.398999999999999133e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.403999999999999915e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.410000000000000142e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.414999999999999147e+00 0.000000000000000000e+00 0.000000000000000000e+00
